15.1731,3.4539999999999997,3.2761,0.0134,11.238,3.0410000000000004,2.114,0.0,116.3478,531.3091,0.5351,4.4397,0.4645,0.2729,2.6887,0.084,1.9363,0.2938,9.1526,4.033,29.4636,0.1302,2.2434,0.6695,1.3017,0.7154,81.75,35.58,0.0862,9.8773,40.9731,619.5527,19.0034,9.29,10.85,247.5305,39.7336,0.102,0.9976,2.0421,21.5254,0.932,0.0595,0.2709,0.3056,0.2709,66.2847,2.51,3.609,96.3311,-1,2008-05-10 11:30:00
20.0671,4.736000000000001,5.5015,0.0139,8.03,3.341,2.585,0.0,1.6822,532.2427,0.5931,16.5289,0.9557,0.1924,3.234,0.0452,1.9313,0.3876,9.7137,3.362,36.3451,0.1289,2.3079,0.6257,2.4804,0.7131,81.46,118.4201,0.1319,12.4839,41.543,640.7609,34.7921,34.1255,8.17,61.0039,45.0861,0.1178,0.9979,1.535,899.1189999999999,0.9052,0.299,0.3016,0.31,0.3016,66.3288,3.9489,2.7254,85.45,-1,2008-05-10 12:03:00
17.7634,3.0517,5.5015,0.0124,8.03,3.341,3.358,0.0,2.8123,529.2673,0.7201,2.3617,0.9557,0.3553,2.5368,0.1024,2.0421,0.3628,8.4537,3.362,30.3384,0.1206,2.3079,0.6257,2.4804,0.7131,80.43,91.4264,0.1215,12.4455,40.7932,627.2173,19.8839,17.3638,8.94,76.4444,45.0861,0.1564,0.9979,1.6891,13.3839,0.9296,0.3336,0.365,0.3474,0.365,65.9611,2.4537,3.1572,119.3544,-1,2008-05-10 12:17:00
12.5176,3.9522,8.7895,0.015,9.2722,3.0580000000000003,2.272,0.0,2.7548,530.2591,0.7336,2.4659999999999997,1.0179,0.2948,3.4228,0.0911,0.9847,0.1233,8.2345,4.207,21.2465,0.1309,2.2474,0.6916,3.319,0.7003,79.7,91.4264,0.0378,12.7051,56.044,626.7445,19.1733,53.4387,8.28,184.7464,37.761,0.1645,0.9966,1.5615,21.3426,0.9308,0.236,0.3698,0.2157,0.3698,66.2545,2.4696,2.5755,97.1056,-1,2008-05-10 13:49:00
12.5176,4.9673,8.7895,0.0127,9.2722,3.0580000000000003,3.0839999999999996,0.0,3.2968,530.2591,0.5987,3.9075,1.0179,0.2097,2.7962,0.0374,0.9847,0.1233,9.2064,4.207,21.5576,0.1309,2.2474,0.6916,3.319,0.7003,79.12,91.4264,0.0378,12.4361,63.6542,620.0009,20.7667,12.9565,8.28,332.6243,37.761,0.1221,0.9966,1.5615,5.3368,0.923,0.1854,0.3032,0.2884,0.3033,66.2931,2.5213,2.5755,95.2556,-1,2008-05-10 14:34:00
10.8309,4.55,19.9526,0.0089,9.7599,2.9930000000000003,2.967,0.0,2.6952,531.1982,0.7251,1.1925,2.823,0.1815,3.7956,0.0859,2.2418,0.2428,8.9833,4.253,26.2719,0.1293,2.1919,0.6841,8.478,0.7492,81.19,91.4264,0.0616,12.6149,84.3982,606.9809,21.785,37.6775,10.63,195.7843,42.4908,0.1457,0.9971,2.0011,28.7688,0.9356,0.2207,0.3672,0.2978,0.3672,66.0907,2.4853,3.6826,97.84,1,2008-05-10 15:30:00
13.7332,4.2324,9.662,0.0107,7.2796,3.475,3.093,0.0,1.7559,531.3445,0.7265,3.5752,1.3081,0.1713,2.4881,0.1045,2.0359,0.2796,8.8973,3.029,28.7462,0.1378,2.2826,0.5426,3.6912,0.821,80.92,91.4264,0.0936,12.5294,31.0811,621.8764,19.0845,16.1351,5.71,198.6794,38.2031,0.1332,0.9989,1.0746,18.7508,0.9318,0.3639,0.368,0.3354,0.368,66.3435,2.4605,1.565,104.9722,1,2008-05-10 15:35:00
12.5176,8.1035,6.6447,0.0192,8.6074,3.01,2.305,0.0,6.4694,530.2591,0.6257,4.4397,0.8408,0.2334,2.6887,0.0845,0.9847,0.1233,9.534,4.296,19.064,0.1295,2.2377,0.6769,2.5909,0.7397,77.34,91.4264,0.0378,12.5204,60.6414,626.9282,19.0034,37.6775,8.28,247.5305,38.992,0.1193,0.9995,1.5615,21.5254,0.9315,0.2328,0.3168,0.2967,0.3168,66.2731,2.51,2.5755,96.3311,-1,2008-05-10 16:15:00
13.7332,6.4994,9.4427,0.0099,8.6196,3.326,3.069,0.0,3.2099,531.3445,0.539,2.3617,1.4211,0.2561,2.5368,0.1045,2.0359,0.2796,8.9036,3.217,28.5411,0.1289,2.3081,0.565,4.1132,0.8346,81.44,91.4264,0.0936,12.4614,65.4088,615.8764,19.8839,53.4387,5.71,76.4444,43.5596,0.1016,0.9972,1.0746,13.3839,0.9318,0.1431,0.2731,0.3199,0.273,66.3221,2.4537,1.565,119.3544,1,2008-05-10 16:37:00
61.8956,4.6392,9.662,0.0144,7.2796,3.475,3.093,0.0,1.9158,534.16,0.7265,3.5752,1.3081,0.1713,2.4881,0.1124,1.109,0.6864,8.8973,3.029,30.2949,0.1289,2.2826,0.5426,3.6912,0.821,80.92,91.4264,0.1881,12.5276,107.5171,622.4209,19.0845,23.81,432.94,198.6794,38.2031,0.1332,0.9989,81.0506,18.7508,0.9281,0.3639,0.368,0.3354,0.368,66.3435,2.4605,111.2887,104.9722,1,2008-05-10 16:49:00
13.7332,5.6033,8.501,0.0126,9.7076,2.912,3.069,0.0,2.8262,531.3445,0.539,2.2676,1.0892,0.2561,3.8793,0.1045,2.0359,0.2796,8.9036,4.0760000000000005,32.9574,0.1423,2.237,0.6263,3.2669,0.7446,81.44,91.4264,0.0936,12.3841,30.5489,619.3336,23.831999999999997,17.7576,5.71,483.4778,38.4298,0.1016,0.9988,1.0746,47.8766,0.9318,0.1431,0.2731,0.3199,0.273,66.3221,3.3101,1.565,97.47,1,2008-05-10 18:46:00
15.1731,5.0215,8.7895,0.0143,9.2722,3.0580000000000003,2.3080000000000003,0.0,9.8811,531.3091,0.7232,3.9075,1.0179,0.5024,2.7962,0.084,1.9363,0.2938,9.0744,4.207,25.6986,0.1325,2.2474,0.6916,3.319,0.7003,80.69,91.4264,0.0862,12.5492,31.0924,617.1791,20.7667,12.9565,10.85,332.6243,37.761,0.1474,0.9966,2.0421,5.3368,0.932,0.2185,0.3678,0.3383,0.3678,66.2771,2.5213,3.609,95.2556,-1,2008-05-10 18:59:00
12.5176,7.8785,14.9507,0.0127,7.3505,3.054,2.114,0.0,116.3478,530.2591,0.5351,0.6693,1.4106,0.2729,3.3356,0.0845,0.9847,0.1233,9.1526,4.156000000000001,25.9771,0.13,2.2752,0.6697,5.2375,0.7223,81.75,91.4264,0.0378,9.8773,21.9608,618.2573,22.9282,7.3755,8.28,101.9967,35.0319,0.102,0.9984,1.5615,28.6564,0.9315,0.0595,0.2709,0.3056,0.2709,66.2847,3.2793,2.5755,112.5811,-1,2008-05-10 19:45:00
13.1304,6.2464,14.9507,0.0137,7.3505,3.054,2.925,0.0,6.4694,531.1754,0.5863,0.6693,1.4106,0.2571,3.3356,0.0321,2.0396,0.2678,9.1637,4.156000000000001,33.1448,0.1286,2.2752,0.6697,5.2375,0.7223,81.59,91.4264,0.0775,12.5204,39.2707,639.8009,22.9282,14.9541,8.09,101.9967,35.0319,0.1196,0.9984,1.523,28.6564,0.9218,0.2742,0.2964,0.301,0.2964,66.432,3.2793,2.645,112.5811,-1,2008-05-10 20:12:00
14.8076,8.6184,14.9507,0.016,7.3505,3.054,2.7039999999999997,0.0,2.0794,534.2564,0.6677,1.5568,1.4106,0.1861,2.6882,0.1016,1.3737,0.2034,9.7571,4.156000000000001,17.925,0.1309,2.2752,0.6697,5.2375,0.7223,77.1,91.4264,0.0558,12.5039,29.2571,629.5382,21.2136,7.3755,10.87,68.3062,35.0319,0.1407,0.9984,2.0346,13.7738,0.9237,0.2765,0.3364,0.3229999999999999,0.3363,66.003,2.6287,3.7527,116.8167,-1,2008-05-10 20:30:00
12.8307,1.7904,14.9507,0.0135,7.3505,3.054,2.7910000000000004,0.0,1.7559,528.5973,0.6584,2.6469,1.4106,0.4323,3.5483,0.1037,2.22,0.2848,8.7609,4.156000000000001,29.3586,0.1378,2.2752,0.6697,5.2375,0.7223,80.67,91.4264,0.0859,12.5294,35.7143,625.4264,21.0173,10.4366,6.24,204.1999,35.0319,0.1422,0.9984,1.1805,9.0973,0.9316,0.33,0.3335,0.3264,0.3334,66.1478,2.5268,2.1791,92.37,-1,2008-05-10 22:13:00
67.3679,8.2545,10.3199,0.0099,7.0615,3.045,3.097,0.0,2.3968,514.4364,0.7699,0.6693,1.1092,0.1395,3.3356,0.0306,1.866,1.2571,8.1409,4.185,27.7632,0.131,2.2674,0.6772,3.4433,0.7202,81.65,91.4264,0.3315,12.5165,65.9207,630.7955,22.9282,10.4366,431.71,101.9967,33.3658,0.1651,1.001,83.919,28.6564,0.9223,0.2074,0.3889,0.2367,0.3889,66.2133,3.2793,138.3859,112.5811,-1,2008-06-10 00:41:00
12.6333,2.8027,7.062,0.0185,5.2708,3.423,2.136,0.0,31.3389,532.1382,0.5867,0.6693,0.8988,0.3853,3.3356,0.0863,2.0329,0.2568,9.088,2.84,27.9713,0.1354,2.2797,0.5197,2.6311,0.8137,82.76,58.5087,0.0828,12.5722,27.8652,617.6791,22.9282,9.3586,9.02,101.9967,37.2572,0.1221,0.9974,1.6951,28.6564,0.9347,0.3449,0.2971,0.2965,0.2971,66.229,3.2793,3.0501,112.5811,-1,2008-06-10 01:25:00
91.1106,7.0696,10.3199,0.0117,7.0615,3.045,2.136,0.0,2.0794,513.8473,0.5867,2.4659999999999997,1.1092,0.3853,3.4228,0.1853,1.3216,1.2041,9.088,4.185,24.3734,0.1325,2.2674,0.6772,3.4433,0.7202,82.76,85.0589,0.2767,12.5039,36.2301,622.0664,19.1733,13.2644,445.8,184.7464,33.3658,0.1221,1.001,86.7573,21.3426,0.9236,0.3449,0.2971,0.2965,0.2971,66.229,2.4696,142.1606,97.1056,-1,2008-06-10 01:27:00
67.3679,6.015,14.9507,0.0129,7.3505,3.054,2.374,0.0,3.4124,514.4364,0.6846,1.5568,1.4106,0.5012,2.6882,0.0306,1.866,1.2571,9.6515,4.156000000000001,30.7182,0.132,2.2752,0.6697,5.2375,0.7223,80.79,85.0589,0.3315,12.6012,16.3107,628.8655,21.2136,9.3586,431.71,68.3062,35.0319,0.1386,0.9984,83.919,13.7738,0.9223,0.2303,0.3448,0.3358,0.3447,66.1799,2.6287,138.3859,116.8167,-1,2008-06-10 01:30:00
14.448,8.0432,10.3199,0.0198,7.0615,3.045,2.71,0.0,4.0233,532.1073,0.6338,0.6693,1.1092,0.3494,3.3356,0.0452,1.8126,0.2619,8.8097,4.185,32.4059,0.1347,2.2674,0.6772,3.4433,0.7202,80.46,72.6469,0.0751,12.4276,34.8936,633.76,22.9282,10.4366,7.83,101.9967,33.3658,0.1303,1.001,1.4715,28.6564,0.9052,0.1991,0.3189,0.3913,0.3188,66.5094,3.2793,2.6162,112.5811,-1,2008-06-10 02:44:00
13.8979,5.1201,10.3199,0.0164,7.0615,3.045,2.374,0.0,2.7902,530.0846,0.6846,1.5568,1.1092,0.5012,2.6882,0.0989,1.9812,0.2753,9.6515,4.185,30.6359,0.1329,2.2674,0.6772,3.4433,0.7202,80.79,72.6469,0.0898,12.5439,48.5651,621.0336,21.2136,12.9565,9.01,68.3062,33.3658,0.1386,1.001,1.6997,13.7738,0.9324,0.2303,0.3448,0.3358,0.3447,66.1799,2.6287,2.596,116.8167,-1,2008-06-10 02:49:00
17.4117,4.7022,10.3199,0.0177,7.0615,3.045,3.128,0.0,3.2587,532.8227,0.653,1.8065,1.1092,0.4245,2.3852,0.03,2.1206,0.3692,8.7326,4.185,29.2938,0.1378,2.2674,0.6772,3.4433,0.7202,78.98,72.6469,0.1041,12.2747,38.9452,633.5745,19.7442,12.2248,7.93,152.4982,33.3658,0.1306,1.001,1.4883,9.3883,0.9168,0.3498,0.3306,0.2818,0.3306,66.2215,2.2872,2.7404,95.4022,-1,2008-06-10 03:31:00
14.5194,4.1182,7.5844,0.013,10.0424,3.035,2.932,0.0,2.0031,529.5182,0.5963,1.9957,0.8886,0.3365,3.0809,0.034,2.113,0.3068,9.3181,4.146,28.8169,0.1325,2.2337,0.6758,2.9875,0.7085,78.7,72.6469,0.0921,12.4804,33.8028,615.1636,18.5881,39.8457,10.65,113.7328,39.39,0.1199,0.9983,2.0113,16.2209,0.9222,0.2182,0.3029,0.2736,0.3029,65.8829,2.2257,3.6722,104.0856,1,2008-06-10 03:50:00
6.0256,4.2996,7.5579,0.0189,10.3794,3.085,4.194,0.0,1.7559,528.0127,0.3006,3.3775,1.2292,0.3458,2.9472,0.1124,1.1073,0.0667,8.7556,4.684,19.9461,0.1354,2.1995,0.7673,3.4019,0.7182,8.532,72.6469,0.023,12.5294,53.2258,626.5918,21.0143,17.3638,9.04,480.8505,45.0112,0.0628,0.9986,1.7121,35.7206,0.9281,0.2728,0.1523,0.2987,0.1522,66.2801,2.8091,2.9281,93.6222,1,2008-06-10 03:57:00
14.448,4.1813,7.062,0.0153,5.2708,3.423,2.3080000000000003,0.0,9.8811,532.1073,0.7232,2.6469,0.8988,0.5024,3.5483,0.0318,1.8126,0.2619,9.0744,2.84,19.1189,0.1263,2.2797,0.5197,2.6311,0.8137,80.69,72.6469,0.0751,12.5492,32.9718,624.7473,21.0173,7.3755,7.83,204.1999,37.2572,0.1474,0.9974,1.4715,9.0973,0.9228,0.2185,0.3678,0.3383,0.3678,66.2771,2.5268,2.6162,92.37,-1,2008-06-10 04:26:00
11.4779,6.4886,10.3199,0.0164,7.0615,3.045,3.137,0.0,2.7922,532.3427,0.5842,0.6693,1.1092,0.284,3.3356,0.0319,2.0841,0.2392,8.2061,4.185,21.7509,0.1325,2.2674,0.6772,3.4433,0.7202,81.22,160.5042,0.0663,12.5351,48.4048,629.0127,22.9282,13.2644,8.18,101.9967,33.3658,0.1236,1.001,1.5366,28.6564,0.9225,0.2453,0.2946,0.281,0.2945,66.0643,3.2793,2.8189,112.5811,-1,2008-06-10 05:21:00
13.1304,7.9285,10.3199,0.0124,7.0615,3.045,3.136,0.0,2.7548,531.1754,0.7443,2.6469,1.1092,0.3132,3.5483,0.0323,2.0396,0.2678,8.8215,4.185,25.4943,0.1337,2.2674,0.6772,3.4433,0.7202,81.31,160.5042,0.0775,12.7051,54.8223,637.5445,21.0173,12.9565,8.09,204.1999,33.3658,0.1404,1.001,1.523,9.0973,0.9201,0.1611,0.3767,0.2895,0.3767,66.3826,2.5268,2.645,92.37,-1,2008-06-10 05:24:00
60.1633,5.1132,10.3199,0.0122,7.0615,3.045,2.799,0.0,2.0794,539.0691,0.6675,0.6693,1.1092,0.1495,3.3356,0.1853,1.3198,0.794,8.9605,4.185,20.0076,0.1319,2.2674,0.6772,3.4433,0.7202,79.09,101.2092,0.2194,12.5039,69.7789,625.2818,22.9282,13.2644,427.42,101.9967,33.3658,0.1284,1.001,79.2885,28.6564,0.9236,0.4081,0.3349,0.2954,0.3349,66.0683,3.2793,110.1081,112.5811,-1,2008-06-10 06:11:00
14.448,8.3516,10.3199,0.0107,7.0615,3.045,2.54,0.0,2.7902,532.1073,0.4992,0.6693,1.1092,0.241,3.3356,0.0845,1.8126,0.2619,8.6556,4.185,21.0498,0.1325,2.2674,0.6772,3.4433,0.7202,81.73,101.2092,0.0751,12.5439,60.6593,620.1955,22.9282,7.3755,7.83,101.9967,33.3658,0.1087,1.001,1.4715,28.6564,0.9323,0.2445,0.2537,0.324,0.2537,66.3872,3.2793,2.6162,112.5811,-1,2008-06-10 06:26:00
67.3679,5.3109,8.7517,0.0077,9.9513,3.0039999999999996,2.94,0.0,3.4124,514.4364,0.7313,1.8065,1.2208,0.2512,2.3852,0.0319,1.866,1.2571,8.324,4.162,26.2879,0.1464,2.2737,0.6652,3.3115,0.7612,81.77,101.2092,0.3315,12.6012,59.0164,623.1273,19.7442,12.2248,431.71,152.4982,37.8384,0.1401,0.9967,83.919,9.3883,0.9225,0.2112,0.3688,0.2701,0.3688,66.0411,2.2872,138.3859,95.4022,-1,2008-06-10 06:49:00
11.7201,4.4746,8.7517,0.0133,9.9513,3.0039999999999996,2.136,0.0,3.3923,531.9873,0.5867,1.8065,1.2208,0.3853,2.3852,0.0803,2.068,0.2424,9.088,4.162,24.6959,0.131,2.2737,0.6652,3.3115,0.7612,82.76,129.6218,0.0906,12.3808,44.2037,625.9391,19.7442,12.2248,10.25,152.4982,37.8384,0.1221,0.9967,1.9267,9.3883,0.9303,0.3449,0.2971,0.2965,0.2971,66.229,2.2872,3.4925,95.4022,-1,2008-06-10 07:12:00
67.3679,4.0694,7.062,0.0116,5.2708,3.423,3.137,0.0,3.4124,514.4364,0.5842,2.6469,0.8988,0.284,3.5483,0.0319,1.866,1.2571,8.2061,2.84,28.9752,0.1325,2.2797,0.5197,2.6311,0.8137,81.22,129.6218,0.3315,12.6012,21.8258,621.3927,21.0173,12.9565,431.71,204.1999,37.2572,0.1236,0.9974,83.919,9.0973,0.9225,0.2453,0.2946,0.281,0.2945,66.0643,2.5268,138.3859,92.37,-1,2008-06-10 07:17:00
11.7201,6.3223,8.7517,0.0114,9.9513,3.0039999999999996,2.925,0.0,3.2587,531.9873,0.5863,1.8389,1.2208,0.2571,2.8843,0.0863,2.068,0.2424,9.1637,4.162,25.722,0.1413,2.2737,0.6652,3.3115,0.7612,81.59,129.6218,0.0906,12.2747,33.7011,617.4955,19.5297,12.2248,10.25,170.6909,37.8384,0.1196,0.9967,1.9267,8.7736,0.9347,0.2742,0.2964,0.301,0.2964,66.432,2.3759,3.4925,89.7222,-1,2008-06-10 07:35:00
67.3679,5.8746,7.062,0.0106,5.2708,3.423,2.114,0.0,3.4124,514.4364,0.5351,1.5568,0.8988,0.2729,2.6882,0.0306,1.866,1.2571,9.1526,2.84,33.0104,0.1322,2.2797,0.5197,2.6311,0.8137,81.75,129.6218,0.3315,12.6012,23.0523,632.5664,21.2136,9.3586,431.71,68.3062,37.2572,0.102,0.9974,83.919,13.7738,0.9223,0.0595,0.2709,0.3056,0.2709,66.2847,2.6287,138.3859,116.8167,-1,2008-06-10 07:38:00
17.4117,4.8172,14.274,0.0185,8.0883,3.049,2.114,0.0,2.4927,532.8227,0.5351,2.8248,1.6998,0.2729,2.9210000000000003,0.03,2.1206,0.3692,9.1526,3.959,25.7305,0.1279,2.2563,0.6665,5.3743,0.7189,81.75,129.6218,0.1041,12.4363,33.0312,633.9309,22.0636,32.6609,7.93,221.6175,37.6511,0.102,0.9988,1.4883,9.7942,0.9168,0.0595,0.2709,0.3056,0.2709,66.2847,2.8417,2.7404,95.7878,-1,2008-06-10 08:24:00
20.7331,4.1828,11.9141,0.0198,7.6851,2.987,2.694,0.0,2.4785,530.5455,0.5357,1.8389,1.4147,0.2611,2.8843,0.0573,1.9626,0.4069,9.1141,4.255,32.0785,0.1413,2.2705,0.6492,4.4788,0.743,81.56,129.6218,0.1255,12.5078,23.7624,613.3409,19.5297,12.2248,9.42,170.6909,37.5925,0.1202,0.9983,1.7755,8.7736,0.8759,0.3792,0.2712,0.2859,0.2712,66.2459,2.3759,3.491,89.7222,-1,2008-06-10 08:57:00
12.5176,7.5153,7.062,0.0139,5.2708,3.423,3.0839999999999996,0.0,9.8811,530.2591,0.5987,1.5568,0.8988,0.2097,2.6882,0.0374,0.9847,0.1233,9.2064,2.84,21.1934,0.146,2.2797,0.5197,2.6311,0.8137,79.12,193.4633,0.0378,12.5492,44.3497,621.0782,21.2136,9.3586,8.28,68.3062,37.2572,0.1221,0.9974,1.5615,13.7738,0.923,0.1854,0.3032,0.2884,0.3033,66.2931,2.6287,2.5755,116.8167,-1,2008-06-10 09:11:00
15.1731,6.2351,7.4718,0.015,8.5044,2.969,2.374,0.0,2.7902,531.3091,0.6846,2.6469,1.1612,0.5012,3.5483,0.084,1.9363,0.2938,9.6515,4.178,29.9044,0.146,2.2432,0.6369,3.6262,0.7090000000000001,80.79,193.4633,0.0862,12.5439,35.6522,618.7664,21.0173,10.4366,10.85,204.1999,48.5321,0.1386,0.9973,2.0421,9.0973,0.932,0.2303,0.3448,0.3358,0.3447,66.1799,2.5268,3.609,92.37,-1,2008-06-10 09:57:00
13.1304,5.2041,11.9141,0.0123,7.6851,2.987,3.136,0.0,2.7548,531.1754,0.7443,2.8248,1.4147,0.3132,2.9210000000000003,0.0323,2.0396,0.2678,8.8215,4.255,24.1581,0.1364,2.2705,0.6492,4.4788,0.743,81.31,193.4633,0.0775,12.7051,31.9202,639.9518,22.0636,12.2248,8.09,221.6175,37.5925,0.1404,0.9983,1.523,9.7942,0.9201,0.1611,0.3767,0.2895,0.3767,66.3826,2.8417,2.645,95.7878,-1,2008-06-10 10:07:00
12.6333,5.146,8.7517,0.0102,9.9513,3.0039999999999996,3.093,0.0,3.2587,532.1382,0.7265,2.8248,1.2208,0.1713,2.9210000000000003,0.1111,2.0329,0.2568,8.8973,4.162,33.7369,0.1351,2.2737,0.6652,3.3115,0.7612,80.92,193.4633,0.0828,12.2747,53.5032,612.7745,22.0636,32.6609,9.02,221.6175,37.8384,0.1332,0.9967,1.6951,9.7942,0.9325,0.3639,0.368,0.3354,0.368,66.3435,2.8417,3.0501,95.7878,-1,2008-06-10 11:51:00
17.4117,4.8902,8.7517,0.0112,9.9513,3.0039999999999996,2.303,0.0,2.1963,532.8227,0.6691,1.8065,1.2208,0.2135,2.3852,0.03,2.1206,0.3692,8.627,4.162,32.7742,0.1378,2.2737,0.6652,3.3115,0.7612,83.13,193.4633,0.1041,12.2937,51.5254,625.4127,19.7442,12.2248,7.93,152.4982,37.8384,0.1304,0.9967,1.4883,9.3883,0.9168,0.2553,0.3387,0.3149,0.3387,66.2798,2.2872,2.7404,95.4022,-1,2008-06-10 12:39:00
11.7201,8.4634,11.9141,0.011,7.6851,2.987,3.136,0.0,2.4927,531.9873,0.7443,1.8065,1.4147,0.3132,2.3852,0.0301,2.068,0.2424,8.8215,4.255,37.8425,0.1211,2.2705,0.6492,4.4788,0.743,81.31,193.4633,0.0906,12.4363,26.4901,631.8055,19.7442,12.2248,10.25,152.4982,37.5925,0.1404,0.9983,1.9267,9.3883,0.9166,0.1611,0.3767,0.2895,0.3767,66.3826,2.2872,3.4925,95.4022,-1,2008-06-10 12:42:00
67.3679,4.2983,11.9141,0.0085,7.6851,2.987,2.741,0.0,2.3968,514.4364,0.3668,0.6693,1.4147,0.2527,3.3356,0.0864,1.866,1.2571,8.7786,4.255,20.979,0.1329,2.2705,0.6492,4.4788,0.743,80.45,42.5048,0.3315,12.5165,25.4882,629.5309,22.9282,14.9541,431.71,101.9967,37.5925,0.0798,0.9983,83.919,28.6564,0.9323,0.3858,0.1841,0.3206,0.1841,66.2251,3.2793,138.3859,112.5811,-1,2008-06-10 13:08:00
16.0105,9.1663,12.0932,0.0122,14.1621,2.92,2.69,0.0,1.9846,530.6345,0.6581,2.6186,1.357,0.266,2.8954,0.0326,1.9733,0.3159,9.0447,4.137,24.218000000000004,0.1328,2.1996,0.6539,4.3562,0.7772,82.4,42.5048,0.1057,12.5967,63.5641,627.6455,17.6993,24.7249,7.6,115.7726,36.022,0.1376,0.9959,1.4323,9.7555,0.9225,0.1469,0.3331,0.2978,0.3331,66.2788,2.1734,2.6072,101.6667,1,2008-06-10 13:38:00
13.1807,7.1003,8.9223,0.0113,6.5818,3.4130000000000003,2.932,0.0,5.292999999999999,533.1809,0.5963,2.2676,1.1881,0.3365,3.8793,0.0822,1.0744,0.1416,9.3181,2.6260000000000003,26.8018,0.1378,2.2732,0.4628,3.5594,0.8557,78.7,42.5048,0.0396,12.4694,46.875,611.75,23.831999999999997,99.0375,5.65,483.4778,39.8933,0.1199,0.9977,1.0597,47.8766,0.9291,0.2182,0.3029,0.2736,0.3029,65.8829,3.3101,1.8871,97.47,1,2008-06-10 13:55:00
13.8979,10.9187,10.3199,0.0154,7.0615,3.045,2.374,0.0,4.0233,530.0846,0.6846,1.5568,1.1092,0.5012,2.6882,0.0989,1.9812,0.2753,9.6515,4.185,28.6008,0.1281,2.2674,0.6772,3.4433,0.7202,80.79,0.0,0.0898,12.4276,45.5814,621.8773,21.2136,9.3586,9.01,68.3062,33.3658,0.1386,1.001,1.6997,13.7738,0.9324,0.2303,0.3448,0.3358,0.3447,66.1799,2.6287,2.596,116.8167,1,2008-06-10 15:00:00
14.3961,5.9964,7.2222,0.0141,10.4498,3.069,2.694,0.0,2.3968,531.6964,0.5357,2.8248,0.8779,0.2611,2.9210000000000003,0.089,2.0737,0.2985,9.1141,4.136,23.7805,0.1411,2.2718,0.6599,2.6638,0.6957,81.56,0.0,0.1028,12.5165,45.4012,623.5491,22.0636,12.2248,8.21,221.6175,36.8835,0.1202,0.9951,1.5441,9.7942,0.9319,0.3792,0.2712,0.2859,0.2712,66.2459,2.8417,2.7655,95.7878,-1,2008-06-10 15:01:00
16.9045,3.1765,7.2222,0.006,10.4498,3.069,5.653,0.0,4.2036,529.6464,0.7152,2.8248,0.8779,0.3198,2.9210000000000003,0.0851,2.032,0.3435,8.9818,4.136,19.5172,0.1347,2.2718,0.6599,2.6638,0.6957,12.94,141.6245,0.0925,12.6082,16.5589,621.6509,22.0636,9.3586,5.81,221.6175,36.8835,0.1369999999999999,0.9951,1.097,9.7942,0.9334,0.3699,0.3596,0.3758,0.3596,66.3426,2.8417,2.0923,95.7878,-1,2008-06-10 15:52:00
18.4727,3.3232,7.2222,0.0136,10.4498,3.069,2.374,0.0,4.8026,535.9491,0.6846,2.8248,0.8779,0.5012,2.9210000000000003,0.0845,1.9753,0.3649,9.6515,4.136,27.401,0.1305,2.2718,0.6599,2.6638,0.6957,80.79,141.6245,0.1212,12.4933,44.4444,619.3,22.0636,12.2248,9.88,221.6175,36.8835,0.1386,0.9951,1.8435,9.7942,0.9323,0.2303,0.3448,0.3358,0.3447,66.1799,2.8417,3.5115,95.7878,-1,2008-06-10 16:42:00
13.8979,2.7876,7.2222,0.0143,10.4498,3.069,3.59,0.0,3.1141,530.0846,0.6451,2.4719,0.8779,0.301,3.814,0.0989,1.9812,0.2753,8.8105,4.136,30.1735,0.1424,2.2718,0.6599,2.6638,0.6957,80.84,141.6245,0.0898,12.5237,24.5788,620.8,18.8466,16.2835,9.01,204.6393,36.8835,0.1298,0.9951,1.6997,13.442,0.9324,0.3005,0.3265,0.2844,0.3265,66.362,2.2132,2.596,95.1156,-1,2008-06-10 16:50:00
67.3679,5.7353,9.3914,0.0131,5.8125,3.072,2.925,0.0,3.4124,514.4364,0.5863,1.8065,1.3882,0.2571,2.3852,0.0306,1.866,1.2571,9.1637,3.882,31.0876,0.1174,2.2809,0.6621,4.0745,0.7348,81.59,141.6245,0.3315,12.6012,30.2267,631.6264,19.7442,12.2248,431.71,152.4982,43.3855,0.1196,0.999,83.919,9.3883,0.9223,0.2742,0.2964,0.301,0.2964,66.432,2.2872,138.3859,95.4022,-1,2008-06-10 17:26:00
11.7201,4.6133,7.2222,0.0182,10.4498,3.069,2.799,0.0,2.4927,531.9873,0.6675,2.5759,0.8779,0.1495,2.55,0.0571,2.068,0.2424,8.9605,4.136,30.6162,0.1336,2.2718,0.6599,2.6638,0.6957,79.09,41.4871,0.0906,12.4363,40.2286,612.6927,22.1347,16.2835,10.25,178.0595,36.8835,0.1284,0.9951,1.9267,9.6915,0.8771,0.4081,0.3349,0.2954,0.3349,66.0683,2.7594,3.4925,97.17,-1,2008-06-10 17:26:00
